"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1782094374991523905","https://twitter.com/UniSocialNet/status/1782094374991523905","@AdelleNaz 😹 https://t.co/1oz3GAFigH","2024-04-21 17:09 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782094114269343841","https://twitter.com/UniSocialNet/status/1782094114269343841","#Science is Neutral: One can use it for Good, or for Evil! https://t.co/BqJfcOorKU","2024-04-21 17:08 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782093625603637657","https://twitter.com/UniSocialNet/status/1782093625603637657","#Erdogan meets #Hamas leader Haniyeh in #Turkey | Latest English News | @WIONews https://t.co/TpGKvATsbP","2024-04-21 17:06 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782088918625640482","https://twitter.com/UniSocialNet/status/1782088918625640482","https://t.co/H4Hx2QKhJy","2024-04-21 16:48 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782088316277366895","https://twitter.com/UniSocialNet/status/1782088316277366895","""#UNICEF indicated that about 20,000 children have been born since the start of the war. Newborn children in the #Gaza Strip find themselves in a difficult battle to survive, as they and their mothers suffer from severe health problems.""
#News #GazaWar https://t.co/lAcFlHMwSl","2024-04-21 16:45 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782088039646576824","https://twitter.com/UniSocialNet/status/1782088039646576824","@Leila1H 😃It's Beautiful there! 📷","2024-04-21 16:44 +0000","32.0","2.0","0.0625","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782087887829307745","https://twitter.com/UniSocialNet/status/1782087887829307745","“Le Monde” newspaper says that “the credibility of the United States has been damaged by its foreign policy regarding conflicts.” What are the most prominent things that international newspapers and news sites covered regarding the Israeli war on #Gaza?
#News #GazaWar https://t.co/1l4AEJ1S44","2024-04-21 16:43 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782087684980187551","https://twitter.com/UniSocialNet/status/1782087684980187551","""#Hamas: The mass grave in the Nasser Medical Complex confirms the extent of the atrocities committed by the occupation army and raises questions about the fate of thousands of missing #Palestinians. #Gaza War"" https://t.co/XaTZOrp60B","2024-04-21 16:43 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782085665255018984","https://twitter.com/UniSocialNet/status/1782085665255018984","People have Weird hobbies... https://t.co/fDdTTbSr2Y","2024-04-21 16:35 +0000","7.0","4.0","0.5714285714285714","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782085098516422741","https://twitter.com/UniSocialNet/status/1782085098516422741","@CryptoWendyO Make your own! The hell with theirs.

I would not trust a single one, or their founders.","2024-04-21 16:32 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782084966056407450","https://twitter.com/UniSocialNet/status/1782084966056407450","@JustXAshton I don't know whether or not the MH370 recent evidence thing is legit? @EricRWeinstein But you should Talk to Ashton @JustXAshton.
The technology certainly is!

@ShawnRyanShow has a Series on witnesses who were in / retired military &amp; Saw some of the technology up close.⚛️➕🧲🟰🛸","2024-04-21 16:32 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782083933997572239","https://twitter.com/UniSocialNet/status/1782083933997572239","@EricRWeinstein Eric, You're one of the only people who stood up to the machine.

You need to find everyone who is Like you? and like Hal? And make a Thinktank. Put them in a room together decide how to solve World's Problems.

It's Not about ""Contact"" with ETs anymore - it's about Saving Earth.","2024-04-21 16:28 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1782083150815854675","https://twitter.com/UniSocialNet/status/1782083150815854675","@AdameMedia They 100% believe they're fighting for their survival.
In reality #BenjaminNetanyahu is Sacrificing them for *His survival!

And thus there will never be a ceasefire. They will get Jews from all over the World to come &amp; fight.

We're in the End Times but not cuz ""God"" decreed it.","2024-04-21 16:25 +0000","18.0","2.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781961445707579636","https://twitter.com/UniSocialNet/status/1781961445707579636","#DreamBNB https://t.co/FRuXEcDUfM","2024-04-21 08:21 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781961248105529352","https://twitter.com/UniSocialNet/status/1781961248105529352","@Matt_Pinner Plants.🌱🪟🌞","2024-04-21 08:20 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781960984313176092","https://twitter.com/UniSocialNet/status/1781960984313176092","Your Body's Molecular Machines, by: @veritasium https://t.co/3cV8yctjMo","2024-04-21 08:19 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781957528097538294","https://twitter.com/UniSocialNet/status/1781957528097538294","@BigImpactHumans @shouldhaveanima @ShouldHaveCat https://t.co/3iCoFaICCh","2024-04-21 08:05 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781956945315852589","https://twitter.com/UniSocialNet/status/1781956945315852589","@Cerra__ ? 😃","2024-04-21 08:03 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781956816525508718","https://twitter.com/UniSocialNet/status/1781956816525508718","@WarMonitors I don't think you should get into viral memes, or chain-letters, You should just report the news...

That's what everyone's here for.","2024-04-21 08:03 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781956300328280182","https://twitter.com/UniSocialNet/status/1781956300328280182","Joe Rogan Experience #2136 - #GrahamHancock &amp; Flint Dibble
#HumanOrigins &amp; #Archaeology of #Megaliths
https://t.co/nlPUTrEqob","2024-04-21 08:01 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781955684436775120","https://twitter.com/UniSocialNet/status/1781955684436775120","@PuRpLePoSsE @RyLiberty https://t.co/AdmO22WzRd","2024-04-21 07:58 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781955351245381907","https://twitter.com/UniSocialNet/status/1781955351245381907","@PuRpLePoSsE @RyLiberty I know, but I mean that's an obvious trap?","2024-04-21 07:57 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781953947009175647","https://twitter.com/UniSocialNet/status/1781953947009175647","Not all #Jews &amp; #Israeli's are your enemies.. There are Those who Resist! https://t.co/s17gLMyuQp","2024-04-21 07:51 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781952738617647458","https://twitter.com/UniSocialNet/status/1781952738617647458","@Eva918492655945 Who are You?","2024-04-21 07:46 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781951107465417166","https://twitter.com/UniSocialNet/status/1781951107465417166","🔴 LIVE: The Truth Behind the US #Pentagon Program | #UFO's Investigating the Unknown S1 FULL EPISODES https://t.co/dyyEKI8Qdu","2024-04-21 07:40 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781947786478362653","https://twitter.com/UniSocialNet/status/1781947786478362653","@cacooleed
What Will Humanity Do If We Ever Discover Aliens? https://t.co/57E23XfEtY","2024-04-21 07:27 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781947203025502533","https://twitter.com/UniSocialNet/status/1781947203025502533","@cacooleed ""Let There Be...🕯️🌈!"" – Genesis 1:3
https://t.co/TZw5PgpCeC","2024-04-21 07:24 +0000","8.0","5.0","0.625","0.0","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781946151912046719","https://twitter.com/UniSocialNet/status/1781946151912046719","#Rafah
https://t.co/Uwt8kbo8OV","2024-04-21 07:20 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781945620191727827","https://twitter.com/UniSocialNet/status/1781945620191727827","@MazeLove14 Same thing happened in Ancient Rome...","2024-04-21 07:18 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781944388316242017","https://twitter.com/UniSocialNet/status/1781944388316242017","@RyLiberty The problem with #TikTok Culture is: If his friend was not there recording it? He might not have done it.
- #DarwinAwards 2024 edition","2024-04-21 07:13 +0000","416.0","5.0","0.01201923076923077","0.0","1.0","1.0","0.0","0.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781941886988509222","https://twitter.com/UniSocialNet/status/1781941886988509222","#Boobytrap #Minefield #Palestinian Flag
(people just don't know how to think ahead, they let their emotions get them killed) https://t.co/KGDyYtMNJP","2024-04-21 07:03 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781940926115451247","https://twitter.com/UniSocialNet/status/1781940926115451247","This is more Relevant than ever, now:
""How Ordinary Men Became Nazi #Killers"" - Prof. @JordanPeterson
#Israel #Palestine #IDF
https://t.co/Uwt8kbo8OV","2024-04-21 06:59 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781939902302560540","https://twitter.com/UniSocialNet/status/1781939902302560540","@JustXAshton Yep. 😐
https://t.co/YY0hyURAma
https://t.co/tK7HPjRmKT","2024-04-21 06:55 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781939480049401866","https://twitter.com/UniSocialNet/status/1781939480049401866","@MazeLove14 You have to consider, that all these people are Propagandized from birth... It's especially bad in Israel.
It does not excuse #genocide, but that is why it's occurring.
https://t.co/Uwt8kbo8OV","2024-04-21 06:54 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781939017921007881","https://twitter.com/UniSocialNet/status/1781939017921007881","@AdameMedia Wisdom","2024-04-21 06:52 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781938905752739843","https://twitter.com/UniSocialNet/status/1781938905752739843","@AdelleNaz
#Synchronicity: Life Path Numbers, Secret Enemies, &amp; #Universe Cycles with 19 Keys ft Lloyd Strayhorn https://t.co/0h1CExCJCp","2024-04-21 06:51 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781937455442063446","https://twitter.com/UniSocialNet/status/1781937455442063446","😹Don't Travel in small Planes! @elonmusk
https://t.co/W5erCPsZVg https://t.co/EGly7VaaQl","2024-04-21 06:46 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781931203123105810","https://twitter.com/UniSocialNet/status/1781931203123105810","""Live coverage - Martyrs and injured, including children, in a wave of #Israeli #bombing and night raids targeting areas in the east, west and south of #Rafah. The #UnitedNations speaks of a harbinger of an environmental and health disaster in the #Gaza Strip."" –Al Jazeera https://t.co/d6fJGdg0eQ","2024-04-21 06:21 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781928788554576164","https://twitter.com/UniSocialNet/status/1781928788554576164","@cacooleed
https://t.co/40el4sJeXz","2024-04-21 06:11 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781922453050077612","https://twitter.com/UniSocialNet/status/1781922453050077612","Hilighted posts/tweets should really be available feature for Free users. I can understand everything else (like Grok, edit) being an incentive to subscribe. But It's debilitating to only have a single pinned tweet!
@XEng @elonmusk","2024-04-21 05:46 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781908448017260593","https://twitter.com/UniSocialNet/status/1781908448017260593","@dalaaalmoufti @Leila1H https://t.co/Dc6qP40Epp","2024-04-21 04:50 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781908313749274838","https://twitter.com/UniSocialNet/status/1781908313749274838","The True #CostOfWar: Civilian Population ALWAYS Suffers... https://t.co/oAJYazVQBS","2024-04-21 04:50 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781908048455352589","https://twitter.com/UniSocialNet/status/1781908048455352589","@ChrisHu34451470 @Leila1H It's not supposed to Make sense...","2024-04-21 04:49 +0000","24.0","6.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781907937654398998","https://twitter.com/UniSocialNet/status/1781907937654398998","""The NYPD approaches the gates of Columbia University and steps back slightly. It seems that Nemat is nostalgic for the Arab world and its methods with students"" https://t.co/GjKPzKFnaD","2024-04-21 04:48 +0000","273.0","4.0","0.014652014652014652","1.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781907466248192167","https://twitter.com/UniSocialNet/status/1781907466248192167","with @deepbarot 
https://t.co/dUwKFmR4Pk","2024-04-21 04:47 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781868932434940278","https://twitter.com/UniSocialNet/status/1781868932434940278","#Loosh https://t.co/f3jOOzNV7s","2024-04-21 02:13 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781868502065774658","https://twitter.com/UniSocialNet/status/1781868502065774658","@__An6el__ Your phone's fine. It's not that...","2024-04-21 02:12 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781868377218171332","https://twitter.com/UniSocialNet/status/1781868377218171332","@__An6el__ It may just be a bug. There is one where I get logged out every time I post. But interference does happen! The only way to know for sure: is to extract the code running from memory and analyze it to see what's causing this would need to test it on other hardware &amp; OS versions too","2024-04-21 02:11 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781867257162879203","https://twitter.com/UniSocialNet/status/1781867257162879203","@mysteriouskat The problem for gas lighters in narcissists, was invention of Cameras! 📸","2024-04-21 02:07 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781866444671586802","https://twitter.com/UniSocialNet/status/1781866444671586802","@HalaJaber @Leila1H @X @elonmusk If you have ever tried being an activist on Facebook and YouTube in the early 2010s? You know this to be true. X/Twitter is the last stand.

We either win here? Or it all falls apart. And there will be no free speech left anywhere in the world.","2024-04-21 02:04 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781866011026743586","https://twitter.com/UniSocialNet/status/1781866011026743586","@HalaJaber @Leila1H @X Unfortunately, your enemies have full &amp; total control of X's database: Including the ability to change records. This has Always been the case.. it's not @elonmusk fault!

The 5 eyes + Israel intelligence has iron grip Control over social media through illegal programs like #PRISM","2024-04-21 02:02 +0000","36.0","1.0","0.027777777777777776","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781864340984897983","https://twitter.com/UniSocialNet/status/1781864340984897983","@AdameMedia Given that the US and NATO nuclear warheads are on his territory? Toys that russia? I would say, no!

He he is all talk. But I hope he proves us wrong and makes the hard choices, Turkey leaves NATO. The world would be a safer place! With Turkey as a neutral Nation.","2024-04-21 01:55 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781859614096568531","https://twitter.com/UniSocialNet/status/1781859614096568531","@mysteriouskat The only Way to solve this is #ProofOfHuman().","2024-04-21 01:36 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781859433464705105","https://twitter.com/UniSocialNet/status/1781859433464705105","@AdelleNaz The TRUTH of our World:
How Our #Consciousness is Used to Create #Reality- #Loosh Explained https://t.co/aygwISiNPU","2024-04-21 01:36 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853882349425080","https://twitter.com/UniSocialNet/status/1781853882349425080","#Iran Spaces
https://t.co/wG6MjQjeSd","2024-04-21 01:14 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853718041817381","https://twitter.com/UniSocialNet/status/1781853718041817381","#Bitcoin #Ordinals
https://t.co/63zOpdOAEZ","2024-04-21 01:13 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853653474669005","https://twitter.com/UniSocialNet/status/1781853653474669005","@AdelleNaz https://t.co/lKJyOoXvKq","2024-04-21 01:13 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853553620885760","https://twitter.com/UniSocialNet/status/1781853553620885760","https://t.co/7KNLxYaiMw","2024-04-21 01:12 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853200070348969","https://twitter.com/UniSocialNet/status/1781853200070348969","The #Future is Now!
https://t.co/uQuyH42LjA","2024-04-21 01:11 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781853121230049555","https://twitter.com/UniSocialNet/status/1781853121230049555","https://t.co/hq1uVsniUo","2024-04-21 01:11 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781850218201260096","https://twitter.com/UniSocialNet/status/1781850218201260096","https://t.co/FyNmyiRmT4","2024-04-21 00:59 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781826506051789042","https://twitter.com/UniSocialNet/status/1781826506051789042","@JustXAshton Ashton, there's a guy name Rick Frederick who publishes plans of devices &amp; circuits you can build for a few $100 to test the theory. These actually work!

https://t.co/ugnRsQTn8c

Has hundreds of videos demonstrations:
https://t.co/nw6CSR5jXB","2024-04-20 23:25 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781824453766246731","https://twitter.com/UniSocialNet/status/1781824453766246731","Brainpower is Expensive! / A.I. is Cheap...","2024-04-20 23:17 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781824226300665963","https://twitter.com/UniSocialNet/status/1781824226300665963","@mysteriouskat Sifting Process...","2024-04-20 23:16 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781823736229855491","https://twitter.com/UniSocialNet/status/1781823736229855491","https://t.co/wG6MjQjeSd","2024-04-20 23:14 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781649538651979890","https://twitter.com/UniSocialNet/status/1781649538651979890","The Best #Esoteric &amp; Science Podcast:
#Xirtus is my Spirit Animal, is he yours too? Alchemy Night in the Lab: LIVE w/ BurnEye @BritneSahlmen  &amp; @AndreasXirtus https://t.co/FBqIucpnpQ via @YouTube","2024-04-20 11:42 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781648453690368057","https://twitter.com/UniSocialNet/status/1781648453690368057","❤️! https://t.co/frSvp03Yic","2024-04-20 11:37 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781648286861885768","https://twitter.com/UniSocialNet/status/1781648286861885768","For Akum:
Next Gen #Hackers protecting our world by @davidbombal https://t.co/lF3v0sdRRc","2024-04-20 11:37 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781647390195196397","https://twitter.com/UniSocialNet/status/1781647390195196397","@britnesahlmen 3.14159...","2024-04-20 11:33 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1781646689767440455","https://twitter.com/UniSocialNet/status/1781646689767440455","https://t.co/rOs3ITtWKT","2024-04-20 11:30 +0000","15.0","1.0","0.06666666666666667","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
