"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1773935110313665005","https://twitter.com/UniSocialNet/status/1773935110313665005","#Breaking: Major Development In #Ukraine-#Russia War! #Poland is now officially Legally able to Deploy Forces on Polish-Ukranian border, under U.N. #InternationalLaw.

Is #WW3 eminent? https://t.co/Pba8UDZLDu","2024-03-30 04:47 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773934149608337837","https://twitter.com/UniSocialNet/status/1773934149608337837","#PeekABoo https://t.co/ofQ0Nu1fjU","2024-03-30 04:43 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773934062274527343","https://twitter.com/UniSocialNet/status/1773934062274527343","@EricRWeinstein Society may be a Ponzi Scheme? But I think, You give us Hope....

#Physics on a #Type1Civilization
https://t.co/jl95hjcJ3L","2024-03-30 04:43 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773932879971508728","https://twitter.com/UniSocialNet/status/1773932879971508728","#Ultra Interesting Podcast:
https://t.co/bchUuVTkD3","2024-03-30 04:38 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773932611993256398","https://twitter.com/UniSocialNet/status/1773932611993256398","Could it be True??? 🤔⚛️🫀🌌☤☯️
@liamxxxmail @Amerikkka4Sale @DoctorBankster https://t.co/WJqFgZKB3G","2024-03-30 04:37 +0000","16.0","1.0","0.0625","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773930692902068273","https://twitter.com/UniSocialNet/status/1773930692902068273","#India Society Stands for #TeamHumanity &amp; #Peace In the #MiddleEast! 🇮🇳❤️'s🕊️
☮️🕉️☸️☪️✡️✝️ https://t.co/mBDEUfeL7d","2024-03-30 04:30 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773929882285650265","https://twitter.com/UniSocialNet/status/1773929882285650265","#طوفان_الأردن #Jordan https://t.co/Rry5q7eLnQ","2024-03-30 04:26 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773929498418761762","https://twitter.com/UniSocialNet/status/1773929498418761762","https://t.co/PArK7wVJq7","2024-03-30 04:25 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773929461177622550","https://twitter.com/UniSocialNet/status/1773929461177622550","#RedHeifer Ceremony &amp; Temple
https://t.co/1HUl5MPyyX","2024-03-30 04:25 +0000","73.0","4.0","0.0547945205479452","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773929161507111233","https://twitter.com/UniSocialNet/status/1773929161507111233","https://t.co/ZVQn1iU1F1","2024-03-30 04:24 +0000","25.0","1.0","0.04","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773928891389808987","https://twitter.com/UniSocialNet/status/1773928891389808987","The Fine things in Life! #Luxury, #Food &amp; #GeoPolitics https://t.co/zSIXLR3qj6","2024-03-30 04:23 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773928685935943878","https://twitter.com/UniSocialNet/status/1773928685935943878","Brain Hacking https://t.co/Cx5Ugu0hun","2024-03-30 04:22 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773928574354866260","https://twitter.com/UniSocialNet/status/1773928574354866260","@MazeLove14 ❤️Keep speaking Truth!","2024-03-30 04:21 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773928311351050661","https://twitter.com/UniSocialNet/status/1773928311351050661","#AI Revolution: Full #Documentary | by @NOVApbs https://t.co/gUSNXV0lzU","2024-03-30 04:20 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773927944504688837","https://twitter.com/UniSocialNet/status/1773927944504688837","@Onijitsu @sentdefender @Leila1H They're doing it now because, it has Stealth features. Israel's current arsenal of F16 Bombers are Highly vulnerable to (#Russian) Air Defenses. F35 is a ""multi-role fighter"" and has 8,000 Kg bomb capacity.","2024-03-30 04:19 +0000","31.0","2.0","0.06451612903225806","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773927338255761459","https://twitter.com/UniSocialNet/status/1773927338255761459","The Biggest Waste of Money we ever had! The #Pentagon's $1.7 Trillion #F35 Program is a Failure &amp; #GordianKnot of technical problems, engineering mistakes, Contractor waste, excess, and never ending maintenance &amp; repair Costs.

#AirSuperiority🚫 https://t.co/Or5nCHJIGH","2024-03-30 04:16 +0000","56.0","2.0","0.03571428571428571","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773926347280142375","https://twitter.com/UniSocialNet/status/1773926347280142375","""The #BreakawayCivilization"" Technology. Are they Real? What can they do? https://t.co/hW70AZpYPu","2024-03-30 04:12 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773926030262071308","https://twitter.com/UniSocialNet/status/1773926030262071308","AMAZING #Spaces with special guests
@MazeLove14 &amp; @RyanRozbiani! by #SpacesHost  @Women_R_DEEII 

What is the #RedHeifer and it's significance? 29 March 2024
https://t.co/NUExv6HQZN","2024-03-30 04:11 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773924990426988918","https://twitter.com/UniSocialNet/status/1773924990426988918","#طوفان_الأردن https://t.co/Rry5q7eLnQ","2024-03-30 04:07 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773924399512486279","https://twitter.com/UniSocialNet/status/1773924399512486279","#America's Book Of Secrets: #DARPA's Secret #MindControl Technology! | by The @HISTORY Channel  https://t.co/fxSe1MrlZD","2024-03-30 04:05 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773923727652102453","https://twitter.com/UniSocialNet/status/1773923727652102453","#Occult Esoterica - #AgeOfAquarius? #Mayan Prophecy: The Truth of #TeamHumanity's Situation &amp; #Destiny on Earth 🌍, in 2024 and beyond..
https://t.co/m3hmz5Aay2","2024-03-30 04:02 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773922940876103791","https://twitter.com/UniSocialNet/status/1773922940876103791","@liamxxxmail https://t.co/7MOyTUfnmQ","2024-03-30 03:59 +0000","10.0","1.0","0.1","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773922780154659057","https://twitter.com/UniSocialNet/status/1773922780154659057","@liamxxxmail https://t.co/g6d90EDq1C","2024-03-30 03:58 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773920015256846556","https://twitter.com/UniSocialNet/status/1773920015256846556","@liamxxxmail https://t.co/O0J1bo1WJk

https://t.co/WBnome9GhW

https://t.co/GXZrMHWCS3","2024-03-30 03:47 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773919779415334914","https://twitter.com/UniSocialNet/status/1773919779415334914","@liamxxxmail https://t.co/IbAj3DR6Bq","2024-03-30 03:46 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773908226406232526","https://twitter.com/UniSocialNet/status/1773908226406232526","#Quantum Computers
https://t.co/0CGS5UyU63","2024-03-30 03:00 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773892761357275137","https://twitter.com/UniSocialNet/status/1773892761357275137","#SoulMates https://t.co/rRmZqZUFPs","2024-03-30 01:59 +0000","10.0","1.0","0.1","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773892512794517823","https://twitter.com/UniSocialNet/status/1773892512794517823","@liamxxxmail #RedHeifer End Times Rituals:
https://t.co/nfD9IshqAm","2024-03-30 01:58 +0000","87.0","1.0","0.011494252873563218","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773891968172474654","https://twitter.com/UniSocialNet/status/1773891968172474654","🎨 https://t.co/GU6XpjkWx8","2024-03-30 01:56 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773890567702778291","https://twitter.com/UniSocialNet/status/1773890567702778291","@liamxxxmail ✡️https://t.co/bszaPqitmJ
=
☪️https://t.co/RCNqKa6hsd🕋
=
🪐https://t.co/IqG1J7yGkS","2024-03-30 01:50 +0000","16.0","4.0","0.25","0.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773890259908022649","https://twitter.com/UniSocialNet/status/1773890259908022649","@liamxxxmail @Amerikkka4Sale 
https://t.co/05wAfeGGyz
https://t.co/fjLlM2t3rh

= Tudor Dynasty Rose + Compass ""Rose Cross""🌹🧭","2024-03-30 01:49 +0000","19.0","2.0","0.10526315789473684","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773889914368573648","https://twitter.com/UniSocialNet/status/1773889914368573648","@liamxxxmail Case in point: John McCain","2024-03-30 01:48 +0000","36.0","2.0","0.05555555555555555","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773888481472733446","https://twitter.com/UniSocialNet/status/1773888481472733446","#SharingIsCaring 🍅🐢 https://t.co/CH3hTE8uBe","2024-03-30 01:42 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773887988281352315","https://twitter.com/UniSocialNet/status/1773887988281352315","Need This! 😹 #Hobbit Shower... https://t.co/hjRSS3llt4","2024-03-30 01:40 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773886423948579264","https://twitter.com/UniSocialNet/status/1773886423948579264","Is #TheFinalWar (2022) and #RedDawn (2012) an America Vs. #China Predictive Programming? #EMPIRES #Taiwan #Israel #Gaza #WW3

Listen for analysis with @liamxxxmail 
https://t.co/d7wChFv0Wr","2024-03-30 01:34 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773880907532787991","https://twitter.com/UniSocialNet/status/1773880907532787991","@cacooleed We are the ones Creating it:
https://t.co/L60VKbNkSa","2024-03-30 01:12 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773879742984556757","https://twitter.com/UniSocialNet/status/1773879742984556757","This Channel is Awesome! @OMGTheWhyFiles #Physics of #Reality
More fun stuff like this at: @cacooleed 
https://t.co/CwHOHHx2VA","2024-03-30 01:07 +0000","12.0","3.0","0.25","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773878566876307651","https://twitter.com/UniSocialNet/status/1773878566876307651","@creative_s30087 ❤️ Try Umnak:
https://t.co/ai4MZJWNgl","2024-03-30 01:03 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773878312252621231","https://twitter.com/UniSocialNet/status/1773878312252621231","@cacooleed Donald Hoffman agrees: 😹👁️🌌
https://t.co/ruCatDD7wT","2024-03-30 01:02 +0000","12.0","5.0","0.4166666666666667","0.0","1.0","1.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773876161438748913","https://twitter.com/UniSocialNet/status/1773876161438748913","#Social Grooming https://t.co/cJfnzbBTfl","2024-03-30 00:53 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773875527071187259","https://twitter.com/UniSocialNet/status/1773875527071187259","The @DailyMail is just Trash! Has been for a long time.. https://t.co/ObgtSEKOnK","2024-03-30 00:50 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773875058743685122","https://twitter.com/UniSocialNet/status/1773875058743685122","#History  ̶R̶e̶p̶e̶a̶t̶s̶ Rhymes? https://t.co/jz9OM4iM1x","2024-03-30 00:49 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773874350342488538","https://twitter.com/UniSocialNet/status/1773874350342488538","#Harvard Professor: REVEALING The 7 Big LIES About #Exercise, Sleep, Running, Cancer &amp; #Sugar!!!
#Health #Science
https://t.co/DWXHkwRdIr","2024-03-30 00:46 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773870365770403884","https://twitter.com/UniSocialNet/status/1773870365770403884","Is Overclocking now useless? https://t.co/SIPeXZb7Ha via @YouTube","2024-03-30 00:30 +0000","20.0","1.0","0.05","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773863833859190979","https://twitter.com/UniSocialNet/status/1773863833859190979","#FlatEarth Debunking Library! What is This? 😹 Where was this Taken? 🗻☀️ https://t.co/qOfaLr0WnC","2024-03-30 00:04 +0000","99.0","17.0","0.1717171717171717","1.0","0.0","8.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773855157270216840","https://twitter.com/UniSocialNet/status/1773855157270216840","@cacooleed ❤️❤️❤️!
I'm all about it.. To me, that explains so many anomalous things. 😹Like the power of #Manifestation &amp; Intent?

As my friend says: ""It's not so much a Simulation, but a 'Stimulation'!"" #VirtualUniverse
P.S. this is my favorite one, 
https://t.co/8oU3ZOjOOu","2024-03-29 23:30 +0000","9.0","3.0","0.3333333333333333","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773848752698081351","https://twitter.com/UniSocialNet/status/1773848752698081351","#BREAKING https://t.co/RaRhNS1cPP","2024-03-29 23:04 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773848711648379137","https://twitter.com/UniSocialNet/status/1773848711648379137","https://t.co/b5uKEb2XjR","2024-03-29 23:04 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773848579536265719","https://twitter.com/UniSocialNet/status/1773848579536265719","#Recursive Awareness 👱👁️🌌 https://t.co/Yu1nY8ygQw","2024-03-29 23:03 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773847905402593331","https://twitter.com/UniSocialNet/status/1773847905402593331","#TeamHumanity Women's Voice https://t.co/oT6aWPXHli","2024-03-29 23:01 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773846971880493247","https://twitter.com/UniSocialNet/status/1773846971880493247","@AdelleNaz Political Freedom &amp; Society, in #Sweden https://t.co/qtUmgqR2GH","2024-03-29 22:57 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773845912466366884","https://twitter.com/UniSocialNet/status/1773845912466366884","@PardesSeleh https://t.co/TDICkWLakc","2024-03-29 22:53 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773845638855168374","https://twitter.com/UniSocialNet/status/1773845638855168374","@theashtonblaise #TeamHumanity","2024-03-29 22:52 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773845404683006326","https://twitter.com/UniSocialNet/status/1773845404683006326","#FreeIran Whether You support the Shah or not, Something needs to Change. https://t.co/z7c5AFskP0","2024-03-29 22:51 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773842400546320612","https://twitter.com/UniSocialNet/status/1773842400546320612","""Struggling with confidence"" - Keeping yourself Together, when Long-Term #RealEstate Investing, by @PardesSeleh 
https://t.co/J5dsRvJz6D","2024-03-29 22:39 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773786696162693554","https://twitter.com/UniSocialNet/status/1773786696162693554","#TheMemeShow https://t.co/IfGwkCNip5","2024-03-29 18:57 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773786624540692844","https://twitter.com/UniSocialNet/status/1773786624540692844","@AdameMedia ""The GoodFellas"" (1990)","2024-03-29 18:57 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773786275067105695","https://twitter.com/UniSocialNet/status/1773786275067105695","Gravitas: #Pakistan's #Balochistan problem: Why BLA targets #China's CPEC project?
Uncovering the Origins of #Terrorism - by @WIONews 
https://t.co/DPWGDvlzjA","2024-03-29 18:56 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773785847545934197","https://twitter.com/UniSocialNet/status/1773785847545934197","@ArNoSkope You should sell Merch, man!
would be worth it..
More about the ""Brand"" &amp; lifestyle/mindset than the money.","2024-03-29 18:54 +0000","10.0","1.0","0.1","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773785567953609020","https://twitter.com/UniSocialNet/status/1773785567953609020","#Russia blocks renewal of #NorthKorea Sanctions monitors at #UN | @WIONews
https://t.co/SwQt2zVJV0","2024-03-29 18:53 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773784247695769758","https://twitter.com/UniSocialNet/status/1773784247695769758","@RyanRozbiani @Women_R_DEEII #Archons ἄρχων
https://t.co/I5EkH1MhTw

https://t.co/jtN6jLSIjh","2024-03-29 18:48 +0000","18.0","3.0","0.16666666666666666","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773783531912614020","https://twitter.com/UniSocialNet/status/1773783531912614020","@RyanRozbiani @Women_R_DEEII It's not just them, Ryan: It's worshiped here too... 💰💵💶💴📈
https://t.co/nfD9IshqAm","2024-03-29 18:45 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773782573191135446","https://twitter.com/UniSocialNet/status/1773782573191135446","#StringTheory #Holographic #Universe https://t.co/fFIEFKAPel","2024-03-29 18:41 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773782457671631157","https://twitter.com/UniSocialNet/status/1773782457671631157","When You Can't Get What You Want!🐱🧊🐟 @ShouldHaveCat https://t.co/pj0qdrN5Pc","2024-03-29 18:41 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773781655683006514","https://twitter.com/UniSocialNet/status/1773781655683006514","Secrets of the #Occult: #NYSE 🐂=📈 #Baal Hidden in Plain Sight
#RedHeifer Rituals, around the world 🇺🇸
https://t.co/88RWrJ2mZz","2024-03-29 18:37 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773780433374683198","https://twitter.com/UniSocialNet/status/1773780433374683198","#Mathematics You Have Never Seen - #KnowledgeIsPower!
https://t.co/fj3858G9Gg via @YouTube","2024-03-29 18:33 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773778665345523852","https://twitter.com/UniSocialNet/status/1773778665345523852","#Music on Traditional #Instruments https://t.co/ahRKbghgzV","2024-03-29 18:26 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773777982626078872","https://twitter.com/UniSocialNet/status/1773777982626078872","The Takeover is Nearly Complete.
#NeoFeudalism #UBI #Agenda2030 #TheMatrix https://t.co/yXh2TBDFgG","2024-03-29 18:23 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773777448137540028","https://twitter.com/UniSocialNet/status/1773777448137540028","@Leila1H @ShouldHaveCat @shouldhaveanima Animal lovers need to see this...","2024-03-29 18:21 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1773775921058574746","https://twitter.com/UniSocialNet/status/1773775921058574746","The Best #Waterfalls! https://t.co/mAgWLFQSxU","2024-03-29 18:15 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
