"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1785589293026582981","https://twitter.com/UniSocialNet/status/1785589293026582981","""The Secret Purpose of #CIA Ops"" - @EverydaySpy  https://t.co/PCY0JZKLop","2024-05-01 08:37 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785589009919459614","https://twitter.com/UniSocialNet/status/1785589009919459614","""They used fireworks and tried to remove the barriers.. Groups of #Israel supporters attacked the student camp for those in solidarity with #Gaza at the University of California for more than an hour and a half.. Details with #Al Jazeera correspondent Murad Hashem""
#GazaWar #News https://t.co/m5XLSLFX6p","2024-05-01 08:36 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785588379654017487","https://twitter.com/UniSocialNet/status/1785588379654017487","I made camera pixels from copper https://t.co/llZ6xyeGix","2024-05-01 08:33 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785588226452824254","https://twitter.com/UniSocialNet/status/1785588226452824254","@C0smicCosmic @PropagandaLayla @michiokaku ☀️🧲⚛️Life &amp; energy flows in a continuous Loop, Cycle..
https://t.co/Ot2ZzCIoFx","2024-05-01 08:33 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785587249939193877","https://twitter.com/UniSocialNet/status/1785587249939193877","@C0smicCosmic @PropagandaLayla @michiokaku It's also Saturn, Cronus, the ""God of Time"" in Greek/Roman mythology.. ⏳ https://t.co/WeNWN4qPdU","2024-05-01 08:29 +0000","23.0","5.0","0.21739130434782608","0.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785586387741188419","https://twitter.com/UniSocialNet/status/1785586387741188419","😮🫢 https://t.co/hwrZq7yJ6Z","2024-05-01 08:25 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785586052255621318","https://twitter.com/UniSocialNet/status/1785586052255621318","Gurdjieff, #AGI, #SamAltman and The Thermodynamic God https://t.co/g28b3vsXrj","2024-05-01 08:24 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785585378029658545","https://twitter.com/UniSocialNet/status/1785585378029658545","@C0smicCosmic @PropagandaLayla @michiokaku https://t.co/vohvsGnExN

Right Hand rule of Electromagnetism. ""Why is everything Spinning?"" —Nassim Haramein","2024-05-01 08:21 +0000","7.0","3.0","0.42857142857142855","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785583626614178190","https://twitter.com/UniSocialNet/status/1785583626614178190","Should I Renew my Expired Domains This Week? Or get @X Pro? I have to choose one.
@Verified","2024-05-01 08:14 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785580769173237874","https://twitter.com/UniSocialNet/status/1785580769173237874","Russia will open the largest exhibition of Ukrainian army and NATO equipment in Moscow.  The exhibition will include:
- German tank Leopard 2 🇩🇪
- American Abrams tank
- British Challenger tank
- British personnel carrier Saxon
- American personnel carrier M113
- Swedish ... https://t.co/ZldEewupW8","2024-05-01 08:03 +0000","34.0","3.0","0.08823529411764706","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785579792441524642","https://twitter.com/UniSocialNet/status/1785579792441524642","""New York City police storm the #ColumbiaUniversity  University campus and disperse demonstrations against the Israeli war on #Gaza #غزة , and students publish pictures showing police violence at the moment of arresting the protesting students.""
#حرب_غزة #الأخبار https://t.co/ynUhvr6s3H","2024-05-01 07:59 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785578863558353290","https://twitter.com/UniSocialNet/status/1785578863558353290","""Clashes between students in solidarity with #Gaza and others who support Israel at the University of California, and the police use tear gas to disperse the clashes.""
#Gaza_War #News https://t.co/oWcdfGzQlz","2024-05-01 07:55 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785578495357207022","https://twitter.com/UniSocialNet/status/1785578495357207022","Unrecorded - so Join now if you want to hear it?","2024-05-01 07:54 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785578373550416206","https://twitter.com/UniSocialNet/status/1785578373550416206","Happening Now: Complex #Israel #Palestine Debate #Spaces 
https://t.co/dt2x3s8JCc","2024-05-01 07:53 +0000","17.0","1.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785578019488162251","https://twitter.com/UniSocialNet/status/1785578019488162251","@patriotstorm17 https://t.co/DSWRjzFmoL","2024-05-01 07:52 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785577563995160963","https://twitter.com/UniSocialNet/status/1785577563995160963","💯🌟 https://t.co/sZJjjgczRX","2024-05-01 07:50 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785575643855442264","https://twitter.com/UniSocialNet/status/1785575643855442264","@mommaleo 👍🙏 https://t.co/CIijN59JqI","2024-05-01 07:43 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785574471933321650","https://twitter.com/UniSocialNet/status/1785574471933321650","@DrStevenGreer @EricRWeinstein @mommaleo Facebook doesn't want to give X a thumbnail on that one? idk. @ 1:49:00 https://t.co/fGlJ5Iq6Kj","2024-05-01 07:38 +0000","68.0","1.0","0.014705882352941176","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785573761963417774","https://twitter.com/UniSocialNet/status/1785573761963417774","No 2: @DrStevenGreer on #CIA &amp; #StanfordReseachInstitute's Projects relation to: @EricRWeinstein and Harold Puthoff's debate.
@mommaleo

https://t.co/QNAgcKrqHY
⏯️","2024-05-01 07:35 +0000","72.0","2.0","0.027777777777777776","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785571078930108705","https://twitter.com/UniSocialNet/status/1785571078930108705","@mommaleo @DrStevenGreer Classic:
https://t.co/kPfJUAUBGq","2024-05-01 07:24 +0000","46.0","6.0","0.13043478260869565","1.0","1.0","1.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785570790613606898","https://twitter.com/UniSocialNet/status/1785570790613606898","@mommaleo @KimDotcom @JustXAshton Kim Schmitz has aged like Fine wine for me. Always been a fan! since the Mega.upload days

Ashton Forbes on the other hand: is the ""new hotness""? and breathing a new Life &amp; Hope to the Quantum Technology Disclosure &amp; Exopolitics community? (""Weird science and freaking magic!"")","2024-05-01 07:23 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785570224990720467","https://twitter.com/UniSocialNet/status/1785570224990720467","@mommaleo @DrStevenGreer I believe it works. and from personal experience you can ""Manifest"" Contact.

But, i strongly stress, and recommend a more Scientific &amp; empirical approach? because, we still (mainstream) don't even understand &amp; recognize Parapsychology as a useful &amp; actual discipline. #DSM errors","2024-05-01 07:21 +0000","39.0","5.0","0.1282051282051282","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785569724966863063","https://twitter.com/UniSocialNet/status/1785569724966863063","JPL and the Space Age: The Hunt for #Space Rocks https://t.co/CSzt9KPo2s","2024-05-01 07:19 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785569582729638023","https://twitter.com/UniSocialNet/status/1785569582729638023","""IF we don't increase our rate of progress, I'm going to be dead Before we get to Mars!""
—@ElonMusk, under lockdown at @SpaceX H.Q. in 2020.

How/What do we tell the world what happened there once we do?🚀♂ We Need to learn our real History eventually.
https://t.co/ZUZ6qcydVI","2024-05-01 07:18 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785566992058982901","https://twitter.com/UniSocialNet/status/1785566992058982901","I Find that: despite several issues? It's the Best social network technology I've ever seen &amp; used in my life!
#F**K #Meta https://t.co/CeaddqIA4d","2024-05-01 07:08 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785566547630493877","https://twitter.com/UniSocialNet/status/1785566547630493877","@mommaleo @KimDotcom @JustXAshton They both mean well..","2024-05-01 07:06 +0000","35.0","3.0","0.08571428571428572","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785566467250868333","https://twitter.com/UniSocialNet/status/1785566467250868333","@RyanRozbiani Anti-#Humanism is as big of a problem as Antisemitism at the moment?","2024-05-01 07:06 +0000","115.0","8.0","0.06956521739130435","0.0","0.0","1.0","1.0","0.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785565696379810067","https://twitter.com/UniSocialNet/status/1785565696379810067","Dr. John Brandenburg - Anomalous Nuclear Events on #Mars in the Past - 17th Mars Society Convention https://t.co/EAse7DdowW","2024-05-01 07:03 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785565053699166508","https://twitter.com/UniSocialNet/status/1785565053699166508","@JustXAshton
There's many reasons why we never went back, with manned missions to the Moon or even Mars? @elonmusk But Keeping a Lid on the Biggest Secret of all Time? &amp; Inconvenient Truth was a part of the decision making process

https://t.co/ipCltTJ1kI

https://t.co/aMMH6gvkZO","2024-05-01 07:00 +0000","0.0","2.0","Infinity","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785563168464412911","https://twitter.com/UniSocialNet/status/1785563168464412911","@JustXAshton
One of the things we (#NATO) found in #ColdWar when we built synthetic aperture Phased-Array Radar for ICBM🚀 detection by #StarWars missile shield

Is that Low Earth Orbit #Space is not only Not Empty? But highly populated with E.T.🛸 craft!

https://t.co/4J0B2xoxAq","2024-05-01 06:53 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785561427496816865","https://twitter.com/UniSocialNet/status/1785561427496816865","Trying to find a very Specific video, from last decade.
from search: https://t.co/RCkEf92YNm

https://t.co/6zYoVL5qc6

May be gone forever? but I'll post what I find.
#MilesJohnston #TheBasesProjct #AMMACHE U.K.","2024-05-01 06:46 +0000","2.0","1.0","0.5","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785560695632789511","https://twitter.com/UniSocialNet/status/1785560695632789511","https://t.co/r9G5Ka7Lo9","2024-05-01 06:43 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785559692451680264","https://twitter.com/UniSocialNet/status/1785559692451680264","🌍🚀🌙🛸🌌#Disclosure &amp; ""#Peace in our Time!"" —Tony Stark, Iron Man⚛️☢️🥼🧪🧬
p.s. @elonmusk https://t.co/KJmWiMMlpd","2024-05-01 06:39 +0000","109.0","4.0","0.03669724770642202","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785557342605480397","https://twitter.com/UniSocialNet/status/1785557342605480397","@JustXAshton I'd say that Richard M. Dolan is a true O.G. and real Ally, of yours?

https://t.co/6A0GTc6YzQ
Very few take an ""academic"" approach and are as meticulous &amp; careful?

https://t.co/h6x8ZgDdWd

*But, He can't do it alone without military &amp; scientific Whistleblowes &amp; witnesses #MH370","2024-05-01 06:30 +0000","130.0","16.0","0.12307692307692308","0.0","0.0","0.0","0.0","12.0","1.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785554281401098547","https://twitter.com/UniSocialNet/status/1785554281401098547","@JustXAshton I also want to believe the #Ufology Disclosure ""community"" (MUFON looking to you!) has some cohesion? direction, achievable Goals &amp; objectives?

Sadly - we've dropped the ball...
I left the community 10 years ago to focus on Tech &amp; economics in 3rd world.

Appreciate what you do!","2024-05-01 06:18 +0000","243.0","4.0","0.01646090534979424","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785553007939076413","https://twitter.com/UniSocialNet/status/1785553007939076413","#BREAKING: ""The US Secretary of State arrives in #Israel to reach a truce agreement""
#Gaza_War #News

Can a #Rafah Invasion be stopped? https://t.co/kB4DC60WUQ","2024-05-01 06:13 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785551658639888427","https://twitter.com/UniSocialNet/status/1785551658639888427","@patriotstorm17 ""Silent War/Protest or Riot?""","2024-05-01 06:07 +0000","46.0","1.0","0.021739130434782608","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785551557800460771","https://twitter.com/UniSocialNet/status/1785551557800460771","https://t.co/dt2x3s8JCc","2024-05-01 06:07 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785550620134379794","https://twitter.com/UniSocialNet/status/1785550620134379794","@AdelleNaz 
#Indian #Poets
https://t.co/vrcqZQ20G4","2024-05-01 06:03 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785545346636021764","https://twitter.com/UniSocialNet/status/1785545346636021764","@Leila1H Neuron Art is Awesome! always been a fan...","2024-05-01 05:42 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785541604809322773","https://twitter.com/UniSocialNet/status/1785541604809322773","""With #Palestinian flags and anti-occupation phrases... Al Jazeera correspondent Murad Hashem brings us a picture of the camp set up by the protesters inside the #University of #California""
#Gaza_War #News https://t.co/CDoLnwasut","2024-05-01 05:27 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785534861144359359","https://twitter.com/UniSocialNet/status/1785534861144359359","https://t.co/y62tUXCEYB","2024-05-01 05:00 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785533960878956888","https://twitter.com/UniSocialNet/status/1785533960878956888","@mommaleo 💯%!
And here we find ourselves?","2024-05-01 04:57 +0000","77.0","6.0","0.07792207792207792","0.0","0.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785511751477346684","https://twitter.com/UniSocialNet/status/1785511751477346684","Inside #China's Accelerating Bid for #Semiconductor Chip Supremacy https://t.co/gL1IJbO8bJ","2024-05-01 03:29 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785510371995914742","https://twitter.com/UniSocialNet/status/1785510371995914742","How the #USA and #China Compete in Planes, EVs, Chips and More | @WSJ U.S. vs. China https://t.co/lL2cTQizjQ","2024-05-01 03:23 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785507733409538150","https://twitter.com/UniSocialNet/status/1785507733409538150","""With the difficulties of detecting and removing them, unexploded #bombs threaten the lives of thousands of #Palestinians in the Gaza Strip""
#Gaza_War https://t.co/swEMMjLPC9","2024-05-01 03:13 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785507120579842483","https://twitter.com/UniSocialNet/status/1785507120579842483","How #Japanese Masters Turn Sand Into #Samurai Swords - @veritasium 
#Alchemy
https://t.co/j7fRZIaN4C","2024-05-01 03:10 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785506682304430540","https://twitter.com/UniSocialNet/status/1785506682304430540","This Is How #Huawei Shocked #America With a Smartphone https://t.co/3qVmssNjgT","2024-05-01 03:09 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785498414819471446","https://twitter.com/UniSocialNet/status/1785498414819471446","Something Strange Happens When You Follow #Einstein's Math - @veritasium 
#BlackHole #Physics
https://t.co/DNPLk1lsDQ","2024-05-01 02:36 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785497657563029505","https://twitter.com/UniSocialNet/status/1785497657563029505","The #Geopolitics of Technological Progress:
America’s Big Chipmaking Blunder https://t.co/cKuKEsG6ZA","2024-05-01 02:33 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785496704860492149","https://twitter.com/UniSocialNet/status/1785496704860492149","#China-#Russia Trade deal paves way for #BRICS De-Dollarization | Gravitas @WIONews https://t.co/3CfBBbAyJA","2024-05-01 02:29 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785493574160634176","https://twitter.com/UniSocialNet/status/1785493574160634176","@AdelleNaz https://t.co/qPJjbvp1DD","2024-05-01 02:16 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785493246493294606","https://twitter.com/UniSocialNet/status/1785493246493294606","#Agenda2030 - What Happens if it Fails?

""Elysium (2013)"" https://t.co/CdqJIWQb0p","2024-05-01 02:15 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785491933164396957","https://twitter.com/UniSocialNet/status/1785491933164396957","""What is Netanyahu betting on by threatening to invade #Rafah, despite the rejection of the #American administration, the families of the Israeli prisoners, and his non-extremist allies?""
#Gaza_War #Gaza_What_Next? https://t.co/JDnq9IotuD","2024-05-01 02:10 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785491140596142260","https://twitter.com/UniSocialNet/status/1785491140596142260","📌🌟🇱🇧vs.🇮🇱 https://t.co/18P9bRMITk","2024-05-01 02:07 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785490836483908028","https://twitter.com/UniSocialNet/status/1785490836483908028","'One atomic bomb detonation every second for a decade': #Indian Ocean warming up | @WIONews Originals
Legacy of a Half-century #ColdWar:
https://t.co/G94qstRHDP","2024-05-01 02:06 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785489669578162373","https://twitter.com/UniSocialNet/status/1785489669578162373","#SouthChinaSea tensions: Chinese coast guard expels Philippine vessels | @WIONews Originals https://t.co/NZCX4q9l14","2024-05-01 02:01 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785489149799133346","https://twitter.com/UniSocialNet/status/1785489149799133346","""Gaza Civil Defense: More than 10,000 missing persons are still under the rubble, and extracting them with current capabilities may take from two to three years.""
#GazaWar https://t.co/7jPUjLSsGn","2024-05-01 01:59 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785488954629738827","https://twitter.com/UniSocialNet/status/1785488954629738827","""Amid tight security measures, #Columbia University closes its doors to #university students who took control of two buildings inside""
#Gaza #War #News https://t.co/Uz1h4EI3fC","2024-05-01 01:58 +0000","106.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785488647573156074","https://twitter.com/UniSocialNet/status/1785488647573156074","“Listen to me, my Arab brother, for the sake of honor and religion.” #Jordanian demonstrators call on Arab students to join the student movement."" #Gaza_War https://t.co/LO9Z0BmjnA","2024-05-01 01:57 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785488415837892615","https://twitter.com/UniSocialNet/status/1785488415837892615","""The moment New York City police stormed the #ColumbiaUniversityProtest""
#Gaza #War #News https://t.co/xcCJkLNN3S","2024-05-01 01:56 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785487130023629279","https://twitter.com/UniSocialNet/status/1785487130023629279","#Metallica - ""Fuel"" https://t.co/6KMdnJZ3Lf","2024-05-01 01:51 +0000","27.0","2.0","0.07407407407407407","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785480235221172664","https://twitter.com/UniSocialNet/status/1785480235221172664","@PropagandaLayla Sorry I missed this! Live. Excellent, Layla.","2024-05-01 01:23 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785479694025961487","https://twitter.com/UniSocialNet/status/1785479694025961487","@JustXAshton @EricRWeinstein
https://t.co/vLFEERkUL6 https://t.co/Hy8mgUNI5g","2024-05-01 01:21 +0000","18.0","4.0","0.2222222222222222","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1785479201920806984","https://twitter.com/UniSocialNet/status/1785479201920806984","@JustXAshton Also, pursue NRO ""Reconnaissance"" thread they still hold a lot of locks &amp; Keys.

In the pre-quantum drive era they were responsible for Blackbird SR-71 &amp; similar projects.

https://t.co/z4V7YA1xn3
https://t.co/4kMP6FEFiT

Little known Secret: most of their Satellites ""Look Up!""👾","2024-05-01 01:19 +0000","747.0","45.0","0.060240963855421686","3.0","1.0","3.0","1.0","35.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
